"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"406",406,1.8104453086853,5.42456388473511,75826.3984375,0.873746156692505,185.252243041992,44.4097595214844,51.8397560119629,1.50482535362244,2.10350680351257,0.598681926727295,1.23643672466278,587.529663085938,194.823059082031,520.563293457031,66.9709625244141,0,38.4343566894531,164.759613037109,205.975021362305,NA,NA,2.19521903991699,0.0623283833265305,0.922175884246826,0.428685277700424,28.2076263427734,6.61832237243652,76.771858215332,3.11641812324524,15.8669929504395,10.7171106338501,80.5932235717773,18.9094161987305,0.516763865947723,4.10723161697388,160.135620117188,51.676383972168,NA,NA,200,0,21.4447345733643,-8924.841796875,15.9592685699463,NA,61.3609580993652,3.06804800033569,61.360954284668,3.06804800033569,224.762451171875,8.78830718994141,0.688499569892883,3.48197507858276,3.72500872612,1.01354873180389,0.790486633777618,0.696670651435852,25.5407428741455
"407",407,1.81064283847809,5.42521095275879,75796.640625,0.874410033226013,182.704895019531,44.7031288146973,52.1257286071777,1.50488042831421,2.10355854034424,0.598678946495056,1.23776626586914,587.529663085938,194.819580078125,520.568054199219,66.9691772460938,0,38.4348831176758,165.020736694336,205.313217163086,NA,NA,2.19435238838196,0.0623044036328793,0.922285795211792,0.428737252950668,28.2120666503906,6.61513566970825,76.1044769287109,3.11522006988525,15.8688831329346,10.7184114456177,80.6059112548828,18.9003162384033,0.517303586006165,4.10938549041748,160.39404296875,51.7303581237793,NA,NA,200,0,21.4755973815918,-8924.8251953125,15.9599409103394,NA,61.3313598632812,3.06656718254089,61.3313598632812,3.06656742095947,225.698120117188,8.92095947265625,0.692884385585785,3.48061680793762,3.72353744506836,1.17404890060425,0.784561038017273,0.696700513362885,25.5401573181152
"408",408,1.81051087379456,5.42423725128174,75766.8671875,0.875190854072571,180.17707824707,44.9946746826172,52.4099426269531,1.50488412380219,2.10334801673889,0.59846419095993,1.23925852775574,587.529663085938,194.827392578125,520.548583984375,66.9773788452148,0,38.4298286437988,165.286956787109,205.895767211914,NA,NA,2.19391345977783,0.0622871182858944,0.922120213508606,0.428664147853851,28.2124099731445,6.61043214797974,76.7050170898438,3.11435580253601,15.8660449981689,10.7165832519531,80.6068801879883,18.8868789672852,0.517866909503937,4.11120462417603,160.65788269043,51.7866897583008,NA,NA,200,0,22.6795692443848,-8924.8330078125,15.9559698104858,NA,61.3008308410645,3.06504082679749,61.3008270263672,3.06504058837891,226.6337890625,9.05489444732666,0.697273433208466,3.4792046546936,3.72211813926697,1.05491614341736,0.80816251039505,0.696527779102325,25.536735534668
"409",409,1.81070482730865,5.42059516906738,75737.4921875,0.876311004161835,177.668731689453,45.2844657897949,52.6924438476562,1.50471532344818,2.10272073745728,0.598005890846252,1.24120843410492,587.529663085938,194.853942871094,520.501831054688,67.0053863525391,0,38.4196701049805,165.556228637695,207.064697265625,NA,NA,2.19419646263123,0.062297098338604,0.921501219272614,0.428355365991592,28.2080574035645,6.60526323318481,77.9190216064453,3.11485481262207,15.855396270752,10.7088613510132,80.5944519042969,18.8721256256104,0.518386781215668,4.11224269866943,160.925598144531,51.8386764526367,NA,NA,200,0,23.3930320739746,-8924.9072265625,15.9426403045654,NA,61.2705116271973,3.06352472305298,61.2705116271973,3.06352472305298,227.569458007812,9.19015693664551,0.701668262481689,3.47770023345947,3.72082018852234,1.05423092842102,0.81361585855484,0.69594794511795,25.5328502655029
"410",410,1.81009984016418,5.41607666015625,75710.890625,0.876414954662323,175.179794311523,45.5724906921387,52.9732208251953,1.50436198711395,2.10198402404785,0.597622334957123,1.24323618412018,587.529663085938,194.887603759766,520.460815429688,67.0397415161133,0,38.4042587280273,165.83447265625,206.080184936523,NA,NA,2.19456195831299,0.0623226426541805,0.920733153820038,0.427999883890152,28.1966438293457,6.6019983291626,76.9972534179688,3.11613082885742,15.8421821594238,10.6999673843384,80.5618362426758,18.8628101348877,0.518885433673859,4.11240339279175,161.203186035156,51.8885459899902,NA,NA,200,0,21.3763427734375,-8925.0244140625,15.9276113510132,NA,61.245491027832,3.06227397918701,61.245491027832,3.06227397918701,228.505126953125,9.32679080963135,0.706069350242615,3.47629141807556,3.71968698501587,1.01241075992584,0.817667305469513,0.695289194583893,25.5286026000977
"411",411,1.8099205493927,5.41230964660645,75681.859375,0.877056896686554,172.710327148438,45.8587379455566,53.2522811889648,1.50409150123596,2.10149192810059,0.597401022911072,1.24509310722351,587.529663085938,194.914031982422,520.441833496094,67.0658416748047,0,38.3835029602051,166.108779907227,205.851119995117,NA,NA,2.19463419914246,0.0623577870428562,0.920092582702637,0.427691966295242,28.18092918396,6.5977988243103,76.8420333862305,3.11789011955261,15.8311500549316,10.6922788619995,80.5169448852539,18.8508281707764,0.519411742687225,4.1120548248291,161.477310180664,51.9411735534668,NA,NA,200,0,22.053840637207,-8925.09765625,15.9159727096558,NA,61.2144775390625,3.06072306632996,61.2144775390625,3.06072306632996,229.440795898438,9.46480846405029,0.710477828979492,3.47481441497803,3.71839427947998,1.01192116737366,0.822509586811066,0.694782137870789,25.5193939208984
"412",412,1.80922722816467,5.40962839126587,75650.25,0.87708181142807,170.26025390625,46.1431999206543,53.5295944213867,1.50384676456451,2.10105180740356,0.597203850746155,1.24675834178925,587.529663085938,194.934860229492,520.424682617188,67.0881042480469,0,38.3574256896973,166.383758544922,204.670486450195,NA,NA,2.19449830055237,0.0624043829739094,0.919637024402618,0.427411496639252,28.1609134674072,6.59256315231323,75.7460479736328,3.12022066116333,15.8233156204224,10.6852626800537,80.4597625732422,18.8358688354492,0.519906103610992,4.11150455474854,161.752349853516,51.990608215332,NA,NA,200,0,21.0322036743164,-8925.1689453125,15.9047956466675,NA,61.1720123291016,3.05860161781311,61.1720085144043,3.05860137939453,230.37646484375,9.60423755645752,0.714894413948059,3.47323513031006,3.71695899963379,1.22727560997009,0.838952541351318,0.694308221340179,25.5062065124512
"413",413,1.80952525138855,5.40723514556885,75611.953125,0.878225147724152,167.829559326172,46.4257545471191,53.8050422668457,1.50381708145142,2.10090684890747,0.597089886665344,1.24807119369507,587.529663085938,194.946472167969,520.421447753906,67.1009216308594,0,38.3260765075684,166.658569335938,206.254425048828,NA,NA,2.19401526451111,0.0624668672680855,0.919229924678802,0.427283346652985,28.1365242004395,6.58655595779419,77.4239120483398,3.12334179878235,15.8163137435913,10.6820583343506,80.3900756835938,18.8187007904053,0.520390033721924,4.11102199554443,162.027160644531,52.039005279541,NA,NA,200,0,23.7084426879883,-8925.18359375,15.8991575241089,NA,61.1176872253418,3.05588579177856,61.1176872253418,3.05588579177856,231.312133789062,9.74508571624756,0.719318270683289,3.47140216827393,3.71514797210693,1.04921865463257,0.825470924377441,0.694055736064911,25.4858627319336
"414",414,1.80984902381897,5.4088339805603,75569.0078125,0.879607617855072,165.418243408203,46.7062339782715,54.0784606933594,1.50388097763062,2.10105848312378,0.597178041934967,1.24934208393097,587.529663085938,194.932830810547,520.445495605469,67.1017990112305,0,38.289363861084,166.935623168945,206.550186157227,NA,NA,2.19282245635986,0.0625495612621307,0.919501781463623,0.42740997672081,28.1085662841797,6.57851505279541,77.8105545043945,3.12747645378113,15.8209953308105,10.6852283477783,80.310188293457,18.7957363128662,0.520923256874084,4.1105523109436,162.304153442383,52.0923233032227,NA,NA,200,0,22.6168022155762,-8925.208984375,15.8957633972168,NA,61.0498008728027,3.05248832702637,61.0498008728027,3.05248856544495,232.247802734375,9.88733005523682,0.723748445510864,3.46943235397339,3.71303558349609,1.05035376548767,0.835925340652466,0.693901538848877,25.4603691101074
"415",415,1.80922865867615,5.41061878204346,75519.7890625,0.879960954189301,163.026306152344,46.9845008850098,54.3497161865234,1.50411307811737,2.1013171672821,0.597203731536865,1.25016617774963,587.529663085938,194.918609619141,520.456237792969,67.0915832519531,0,38.2473602294922,167.224151611328,205.939834594727,NA,NA,2.19171977043152,0.0626904517412186,0.919805109500885,0.427585601806641,28.0765056610107,6.56905174255371,77.3021850585938,3.13452363014221,15.8262100219727,10.6896181106567,80.2185897827148,18.7687034606934,0.521345913410187,4.11059808731079,162.592208862305,52.134593963623,NA,NA,200,0,21.8426055908203,-8925.1669921875,15.8988609313965,NA,60.9642028808594,3.04820847511292,60.9642028808594,3.04820847511292,233.183471679688,10.0309429168701,0.728184461593628,3.46722602844238,3.71056795120239,1.00877368450165,0.840555727481842,0.694036841392517,25.4285144805908
"416",416,1.80946004390717,5.41472768783569,75589.015625,0.880059957504272,160.653747558594,47.2603759765625,54.6186256408691,1.50436532497406,2.10187244415283,0.597508788108826,1.25077998638153,587.529663085938,194.890960693359,520.492736816406,67.0683975219727,0,38.199893951416,167.518280029297,205.198028564453,NA,NA,2.19041395187378,0.0622427128255367,0.920503854751587,0.427927881479263,28.0404319763184,6.55837392807007,76.6957473754883,3.11213707923889,15.8382358551025,10.6981716156006,80.1155395507812,18.7382011413574,0.521802961826324,4.1113657951355,162.885116577148,52.1802978515625,NA,NA,200,0,21.6439647674561,-8925.0751953125,15.9089450836182,NA,61.5151901245117,3.07576084136963,61.5151901245117,3.07576084136963,234.119140625,10.1758937835693,0.732625186443329,3.47052812576294,3.71385407447815,1.00825142860413,0.845837235450745,0.694476544857025,25.3926982879639
"417",417,1.8095006942749,5.42021942138672,75489.140625,0.881311178207397,158.300582885742,47.533618927002,54.8849639892578,1.50464570522308,2.10245275497437,0.597807347774506,1.2512218952179,587.529663085938,194.861297607422,520.523742675781,67.039306640625,0,38.1468505859375,167.819305419922,204.249282836914,NA,NA,2.18821358680725,0.0625396147370338,0.92143726348877,0.428392827510834,27.996431350708,6.54983711242676,75.8545913696289,3.12698197364807,15.8543119430542,10.7097978591919,79.9897918701172,18.7138061523438,0.522286951541901,4.11284685134888,163.184173583984,52.2286949157715,NA,NA,200,0,21.3782424926758,-8924.97265625,15.9220066070557,NA,60.7257041931152,3.03628587722778,60.725700378418,3.0362856388092,235.054809570312,10.322151184082,0.737068295478821,3.46610283851624,3.70879888534546,1.16913092136383,0.839651584625244,0.695044875144958,25.3527126312256
"418",418,1.80972242355347,5.42764472961426,75539.4765625,0.881675720214844,245.018585205078,34.8447608947754,44.6051406860352,1.50485515594482,2.10311460494995,0.598259806632996,1.25181293487549,587.529663085938,194.827011108398,520.565307617188,67.002815246582,0,38.0878639221191,168.126388549805,205.232040405273,NA,NA,2.18581318855286,0.0621119029819965,0.922699749469757,0.429014295339584,27.9465351104736,6.54169130325317,76.9872817993164,3.1055953502655,15.8760414123535,10.7253303527832,79.8472366333008,18.6905403137207,0.522798836231232,4.11525011062622,163.488342285156,52.2798805236816,NA,NA,200,0,23.2849807739258,-8924.8369140625,15.9417953491211,NA,61.3816413879395,3.06908369064331,61.3816375732422,3.06908345222473,235.990478515625,10.4696788787842,0.741513967514038,3.4686222076416,3.71107816696167,1.04667901992798,0.857125699520111,0.69590562582016,25.309986114502
"419",419,1.80944454669952,5.42846059799194,75384.75,0.883649289608002,241.813247680664,35.0864372253418,44.8041839599609,1.50543868541718,2.10355591773987,0.598116993904114,1.252525806427,587.529663085938,194.808837890625,520.581237792969,66.9707565307617,0,38.0235748291016,168.443450927734,205.762222290039,NA,NA,2.18472194671631,0.0626122280955315,0.922838270664215,0.429097563028336,27.8923072814941,6.53199577331543,77.670654296875,3.13060998916626,15.8784217834473,10.7274141311646,79.6922988891602,18.6628303527832,0.52335524559021,4.11856317520142,163.801528930664,52.335521697998,NA,NA,200,0,22.9993209838867,-8924.701171875,15.9585752487183,NA,60.3942909240723,3.01971435546875,60.394287109375,3.01971411705017,236.926147460938,10.6184349060059,0.745960235595703,3.46170544624329,3.70330238342285,1.04969441890717,0.862389147281647,0.696637332439423,25.2574710845947
"420",420,1.80925607681274,5.42896461486816,75473.6953125,0.883004069328308,238.636291503906,35.3261184692383,45.0006484985352,1.50544619560242,2.10357713699341,0.598131835460663,1.25403344631195,587.529663085938,194.806304931641,520.570068359375,66.966438293457,0,37.9542236328125,168.770492553711,205.012222290039,NA,NA,2.18434858322144,0.0620168261229992,0.922924041748047,0.429153561592102,27.8343372344971,6.52144050598145,77.1433258056641,3.1008403301239,15.8798913955688,10.7288131713867,79.5266876220703,18.6326656341553,0.523942232131958,4.12172985076904,164.124816894531,52.3942222595215,NA,NA,200,0,21.8578853607178,-8924.6630859375,15.9635972976685,NA,61.4643516540527,3.0732159614563,61.4643516540527,3.07321619987488,237.86181640625,10.7684545516968,0.750407934188843,3.46581816673279,3.70764636993408,1.00727105140686,0.866564869880676,0.696854114532471,25.2112789154053
"421",421,1.8090968132019,5.4293851852417,75428.1640625,0.883799135684967,235.487731933594,35.5638275146484,45.1945114135742,1.50549697875977,2.10359406471252,0.598097443580627,1.25570213794708,587.529663085938,194.804443359375,520.570190429688,66.9654998779297,0,37.8799438476562,169.099075317383,204.604751586914,NA,NA,2.1835572719574,0.0619881823658943,0.922995448112488,0.429200321435928,27.7725639343262,6.50963735580444,76.9451065063477,3.0994074344635,15.8811225891113,10.7299871444702,79.3501815795898,18.5989379882812,0.524557709693909,4.12456893920898,164.449951171875,52.4557723999023,NA,NA,200,0,22.1352252960205,-8924.6474609375,15.9641990661621,NA,60.8786468505859,3.04393196105957,60.8786468505859,3.04393219947815,238.797485351562,10.9197683334351,0.754857778549194,3.46373295783997,3.70540452003479,1.00522887706757,0.87133002281189,0.696877419948578,25.1610889434814
"422",422,1.80845820903778,5.42921447753906,75385.7421875,0.883905589580536,232.367446899414,35.7995796203613,45.3857612609863,1.50551760196686,2.1034824848175,0.597963392734528,1.25746142864227,587.529663085938,194.807525634766,520.561767578125,66.9691009521484,0,37.8009490966797,169.424468994141,203.825592041016,NA,NA,2.18306136131287,0.0619610510766506,0.922966539859772,0.429213285446167,27.7070350646973,6.49671316146851,76.3916473388672,3.09805154800415,15.8806314468384,10.7303152084351,79.162971496582,18.5619945526123,0.525235891342163,4.12709712982178,164.77214050293,52.5235900878906,NA,NA,200,0,21.6967620849609,-8924.6494140625,15.9619655609131,NA,60.8527679443359,3.04263687133789,60.8527679443359,3.04263710975647,239.733154296875,11.0723991394043,0.759310185909271,3.46177172660828,3.70333170890808,1.22129714488983,0.887733697891235,0.696782529354095,25.1082744598389
"423",423,1.80864799022675,5.42989158630371,75343.59375,0.88497519493103,229.275482177734,36.0333824157715,45.5744132995605,1.50555539131165,2.10356783866882,0.59801310300827,1.25905847549438,587.529663085938,194.803466796875,520.5712890625,66.9665298461914,0,37.7171478271484,169.749694824219,204.151779174805,NA,NA,2.18226099014282,0.061934731900692,0.923081576824188,0.429268360137939,27.6378593444824,6.48274421691895,76.9533462524414,3.09673643112183,15.8826055526733,10.7316913604736,78.9653167724609,18.5220794677734,0.52588152885437,4.12955188751221,165.094268798828,52.5881538391113,NA,NA,200,0,22.7332725524902,-8924.62109375,15.9643964767456,NA,60.8273735046387,3.04136872291565,60.8273735046387,3.04136872291565,240.668823242188,11.226372718811,0.763766646385193,3.45984840393066,3.70125102996826,1.04665720462799,0.881780803203583,0.69688206911087,25.0519828796387
"424",424,1.80911993980408,5.430832862854,75304.8515625,0.886319756507874,226.211776733398,36.2651977539062,45.760383605957,1.50566637516022,2.10369086265564,0.598024666309357,1.26053273677826,587.529663085938,194.797241210938,520.578552246094,66.9617462158203,0,37.6286697387695,170.077453613281,204.395843505859,NA,NA,2.18146824836731,0.0619058758020401,0.923241496086121,0.429335564374924,27.5650749206543,6.46764230728149,77.4455490112305,3.0952935218811,15.885347366333,10.7333707809448,78.7573547363281,18.478931427002,0.526562094688416,4.1319260597229,165.418960571289,52.6562118530273,NA,NA,200,0,22.8207740783691,-8924.5830078125,15.9665517807007,NA,60.8020210266113,3.04010128974915,60.8020210266113,3.04010128974915,241.6044921875,11.3816919326782,0.768226563930511,3.45809555053711,3.6993236541748,1.04588401317596,0.886478364467621,0.696968972682953,24.9913730621338
"425",425,1.80873715877533,5.43082284927368,75269.234375,0.886592984199524,223.176300048828,36.4949684143066,45.9436073303223,1.50571513175964,2.10362434387207,0.597908854484558,1.26220190525055,587.529663085938,194.798400878906,520.569213867188,66.963020324707,0,37.5356254577637,170.413543701172,203.839828491211,NA,NA,2.18095374107361,0.0618775971233845,0.923240065574646,0.429352164268494,27.4887657165527,6.45143508911133,77.1548843383789,3.09387826919556,15.8853101730347,10.7337799072266,78.5393295288086,18.4326477050781,0.527236342430115,4.13412475585938,165.752182006836,52.7236366271973,NA,NA,200,0,22.1460514068604,-8924.57421875,15.9657764434814,NA,60.7735557556152,3.03867721557617,60.773551940918,3.03867697715759,242.540161132812,11.5383710861206,0.772689819335938,3.4564528465271,3.69757914543152,1.00447344779968,0.890347838401794,0.696939170360565,24.9287700653076
